Date,Close,High,Low,Open,Volume
,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA
2018-12-12,29.652301788330078,30.258653751949904,29.640527723964595,30.111481315891147,15808900
2018-12-13,29.787702560424805,30.188011798416852,29.58166203160831,29.93487500834325,15149000
2018-12-14,29.952537536621094,30.135029936682358,29.346185517914865,29.658192637762674,16910700
2018-12-17,30.170352935791016,30.77081681492074,30.04084045823164,30.553002212758223,21401300
2018-12-18,30.282203674316406,30.72372104138618,30.229221500441096,30.229221500441096,18988400
2018-12-19,29.440378189086914,30.847348806375866,29.44037818908691,30.49413355162701,24414200
2018-12-20,29.322633743286133,30.123249821012188,29.110705099366065,29.87011532485534,25323700
2018-12-21,29.94076156616211,30.17035021335603,29.564000478903036,29.599320427287815,28272600
2018-12-26,29.69350814819336,29.846568730288993,29.081272556829894,29.499241711746468,13356400
2018-12-27,29.140140533447266,29.664074014033886,29.010628079127688,29.493353459825904,14332000
2018-12-28,30.02318000793457,30.140918417884677,29.58166265487671,29.616984851563757,11914300
2019-01-02,30.07616424560547,30.24099668345143,29.310867896883213,29.440378135616385,17319600
2019-01-03,28.845800399780273,29.987857811247522,28.49258741560334,29.905441597984463,30120000
2019-01-04,30.723718643188477,30.8767792427357,29.328524500941064,29.328524500941064,43360100
2019-01-07,30.558881759643555,31.58320280973308,30.447031526833666,31.12402332385083,20998900
2019-01-08,30.853235244750977,31.082823929146418,30.3881697198264,30.729610914026292,19925600
2019-01-09,31.60675621032715,31.824573064629547,31.100484842154945,31.294751318587892,27695500
2019-01-10,31.259424209594727,31.371276697117327,30.77081289449114,31.335954504372328,18113600
2019-01-11,30.8355712890625,31.471355083379894,30.8355712890625,31.353616678306807,12360400
2019-01-14,30.9650821685791,31.023952495197644,30.276316189692174,30.60009512623748,14626300
2019-01-15,30.817909240722656,31.318296903659462,30.535338414373154,31.112254132212552,14480300
2019-01-16,30.994518280029297,31.09459446620675,30.729607425922325,30.84734583282246,15375100
2019-01-17,31.924650192260742,32.20722104986153,30.770818628972467,30.8708948252239,25525500
2019-01-18,32.23664855957031,32.73114802156743,31.936417785991715,32.348501045268165,25815900
2019-01-21,32.54277420043945,32.58398231029957,32.018840593069235,32.289637385199576,10676600
2019-01-22,32.42503356933594,32.42503356933594,31.99528806157609,32.071818360369754,17154300
2019-01-23,32.760581970214844,32.9077543919217,32.5722014500839,32.64872949248695,13470400
2019-01-24,33.054935455322266,33.08436949822411,32.67228616057762,32.848892663662255,14118200
2019-01-28,24.93689727783203,26.491037802964946,24.93689727783203,26.491037802964946,183534500
2019-01-29,25.16060447692871,26.30854785594497,25.078186013856453,25.47260937013072,68335900
2019-01-30,27.432941436767578,27.550679835837993,26.479264671076244,27.226900922649232,67892500
2019-01-31,26.78538703918457,27.927444491313945,26.78538703918457,27.662535866586058,39814600
2019-02-01,27.226896286010742,27.273992535887867,26.83247529881742,26.91489149042959,21286700
2019-02-04,26.30265235900879,27.13859054014329,25.931777270216106,27.079722476506912,35888900
2019-02-05,26.208471298217773,26.614666469331222,25.790502061114644,26.16726319009062,21992300
2019-02-06,24.995763778686523,26.13782321818375,24.995763778686523,25.90234644315858,29257400
2019-02-07,24.48360252380371,25.190030549778182,24.25989982901602,24.81326953477121,31403200
2019-02-08,25.407846450805664,25.660983192379607,23.84781790349395,23.924348190537284,48169600
2019-02-11,24.736745834350586,25.93178541789326,24.660215531039594,25.819935163572104,30697300
2019-02-12,26.07895851135254,26.096620732966116,24.75440641967994,25.01931728714915,36421200
2019-02-13,26.77950096130371,27.073845871978666,26.078958636666307,26.08484679245694,38153200
2019-02-14,26.879573822021484,27.044406232957485,26.520472716191055,26.72062732047327,24055400
2019-02-15,27.00908660888672,27.091502815342164,26.602889240394585,26.726515795750956,27877700
2019-02-18,26.638212203979492,27.16803389746607,26.432171681886526,26.95610522007144,18777400
2019-02-19,26.77950096130371,27.044409584372406,26.6264403501756,26.78538687142089,20523500
2019-02-20,26.961994171142578,27.126828853084362,26.455720550406028,27.02086450243376,25493000
2019-02-21,26.714740753173828,27.132709925281333,26.56756831969881,26.985537491806316,21401300
2019-02-22,27.662540435791016,27.703748550696346,26.826599578410352,26.903129897094757,17580700
2019-02-25,27.739055633544922,28.109930741222737,27.315200613300217,27.874453983341283,16801500
2019-02-26,27.78615951538086,27.839141688173097,27.43294428154148,27.54479678281032,10362900
2019-02-27,27.56833839416504,27.81558697827113,27.279879467035048,27.81558697827113,15004800
2019-02-28,27.727283477783203,27.727283477783203,27.138593788270413,27.421166815428748,17877800
2019-03-01,27.51535987854004,27.96276310004455,26.22612788995978,27.839138791616445,29872100
2019-03-06,28.28654670715332,28.28654670715332,27.78027307928348,27.921559630699488,15244200
2019-03-07,28.763385772705078,28.82225385808978,28.092279718356004,28.157035959683284,21112500
2019-03-08,28.75749397277832,28.781042102217725,28.05106805498206,28.41016692340343,25446000
2019-03-11,29.363842010498047,29.40505010864533,28.616205843768476,28.78692639076317,20201600
2019-03-12,29.416828155517578,29.62875682935971,29.169577287477345,29.316749728126247,15591300
2019-03-13,29.846572875976562,30.02317936427883,29.257883084520113,29.399167376892592,21999200
2019-03-14,29.852455139160156,29.981967596075418,29.55222437028841,29.905437303746123,17257400
2019-03-15,29.758268356323242,30.16446574757526,29.669966235461786,29.90544080343233,26054400
2019-03-18,29.705286026000977,29.828910341947072,29.334413078162683,29.581661710054878,23021400
2019-03-19,30.55299949645996,30.841456221794584,29.781815101049784,29.846571334072355,32034400
2019-03-20,29.764156341552734,30.42348827204197,29.66996606576856,30.288089890956797,25667000
2019-03-21,29.958423614501953,30.299864777015657,29.734720861326544,29.746494926827708,19660000
2019-03-22,29.46392059326172,30.21744497614895,29.25788008564008,29.711171448080794,25714700
2019-03-25,29.16957664489746,29.616982112191177,28.939988001850526,29.19901068324419,15897500
2019-03-26,29.59932518005371,29.846576086814338,29.316754319236985,29.322642475362056,13413800
2019-03-27,29.199010848999023,29.8701190537493,29.028292527349606,29.463921686969766,20805100
2019-03-28,29.022411346435547,29.78770776006432,28.622102038566887,29.734725579738356,28490000
2019-03-29,29.98197364807129,30.376394761858972,29.405057875945023,29.405057875945023,25118100
2019-04-01,30.9650821685791,31.2299930241792,30.670737272506393,30.817909720542747,25392200
2019-04-02,30.394054412841797,31.377165281836458,30.394054412841797,31.229992834693064,21442400
2019-04-03,30.48236083984375,31.100487001704842,30.38228463957208,31.071050711579158,21477200
2019-04-04,30.70606231689453,30.882668821786208,30.388169260685377,30.61187203124073,14145700
2019-04-05,30.60009002685547,30.823792739380103,30.43525763113888,30.7296024781602,8359200
2019-04-08,31.430143356323242,31.430143356323246,30.8237936717339,30.906209872085107,14400900
2019-04-09,30.817909240722656,31.377164983688118,30.788475200708326,31.30652283851907,14745400
2019-04-10,30.470582962036133,31.047500940375713,30.329298668067008,31.047500940375713,15608000
2019-04-11,30.488243103027344,30.529451206429762,29.981969551885364,30.317522534261194,10274300
2019-04-12,30.30575180053711,31.035728168719334,30.205675608609884,30.664852951661317,16905900
2019-04-15,30.217445373535156,30.44703401238231,29.893664220624416,30.370503717542213,15787300
2019-04-16,31.259424209594727,31.294746402339726,29.92898638895696,30.18212315611329,18935600
2019-04-17,30.759033203125,31.671501681547277,30.435254355384547,31.29474067721855,26483700
2019-04-18,30.95330810546875,31.182896748457402,30.617752882247046,30.729605371878673,10706000
2019-04-22,30.199785232543945,30.61186852723757,29.905440342858967,30.58243448740373,16324700
2019-04-23,30.56477165222168,30.56477165222168,30.188010560310357,30.37050519668695,9890800
2019-04-24,29.646419525146484,30.45881210089409,29.5286811126844,30.346959598502064,19992800
2019-04-25,29.628753662109375,29.687621733806772,29.069497998292142,29.56988334473899,15916200
2019-04-26,29.681737899780273,29.817138526604918,29.151918440362902,29.71706009534409,10632700
2019-04-29,29.581661224365234,30.058500751051113,29.50513092474751,29.987856361093243,8729200
2019-04-30,29.49335479736328,29.840681830512025,29.293200197825477,29.563999182381178,11371400
2019-05-02,28.810474395751953,29.01062899251443,28.680964183027825,29.01062899251443,15906200
2019-05-03,29.669960021972656,29.805358375477066,29.07538220259148,29.110704390942878,10614000
2019-05-06,29.234336853027344,29.287319027527197,28.898783829752773,29.199014654802948,10437300
2019-05-07,29.25788116455078,29.257881164550778,28.68096547626279,29.051838403658017,15190600
2019-05-08,28.845800399780273,29.51690641712048,28.810478203093226,29.328525859469664,18474900
2019-05-09,28.575000762939453,28.85168341604795,28.286541799776327,28.845797506693795,12456600
2019-05-10,29.116596221923828,29.316750838614915,28.29243187047542,28.433716161273058,25272300
2019-05-13,27.921558380126953,28.698628763927108,27.921558380126957,28.56911628473593,18657700
2019-05-14,28.015745162963867,28.46314838280178,27.874458635520064,28.363072203687008,14183900
2019-05-15,28.22767448425293,28.522019364702548,27.680192826962784,27.756723124668184,18447400
2019-05-16,27.315208435058594,28.80459295497923,26.973767262925477,28.580890195501446,49247900
2019-05-17,28.09227752685547,28.09227752685547,27.256336856429293,27.315207182894987,34079700
2019-05-20,27.5212459564209,28.10404980006484,27.45060381483997,28.03340541281072,23909600
2019-05-21,27.909780502319336,28.233559410402183,27.132710224651248,27.72728587435443,32381300
2019-05-22,27.9392147064209,28.663302821934227,27.886232539643185,28.127595244814295,21087400
2019-05-23,28.15114402770996,28.19824028623931,27.32697746883195,27.709626709526713,15786300
2019-05-24,28.43960189819336,29.098933772417123,28.43960189819336,28.633868342938015,24936500
2019-05-27,29.54633903503418,29.581661230019865,28.786930931064763,28.84579901036763,17281600
2019-05-28,29.581661224365234,29.99374451642637,29.34618441585222,29.40505474081711,37041000
2019-05-29,29.25788116455078,29.346183280070655,28.934102249631515,29.151916829388373,17842500
2019-05-30,29.440378189086914,29.51102258744081,29.1048251567633,29.263771684549255,12877800
2019-05-31,28.845800399780273,30.02318000793457,28.675079817636288,29.14603121176333,28857900
2019-06-03,28.74571990966797,29.199009014787244,28.51612903406688,29.051836585789985,22451600
2019-06-04,28.91055679321289,29.05184108937509,28.433717240900314,28.951764900066312,19537300
2019-06-05,28.486696243286133,29.098934113652888,28.174691398781583,29.010629754123265,14392200
2019-06-06,28.728057861328125,28.810474062747172,28.439601156361462,28.781040025907952,10869100
2019-06-07,28.645645141601562,28.904667841211534,28.46903865342779,28.875233800794796,11626500
2019-06-10,28.457263946533203,28.98119748942797,28.451378036851892,28.81636507027185,11670100
2019-06-11,30.27631950378418,30.30575354747868,29.23433818814915,29.293206275538143,44669000
2019-06-12,30.311635971069336,30.664848919950664,29.981968905286447,30.346955918553572,24531300
2019-06-13,30.52356719970703,30.75904403315851,30.370508829935027,30.553003488143602,18058600
2019-06-14,30.258651733398438,30.505900331560106,30.111479307157534,30.435258195752915,20375200
2019-06-17,29.55223274230957,30.2174529426378,29.55223274230957,30.02318420222941,20551200
2019-06-18,30.611867904663086,30.85911652904682,30.023178137265717,30.023178137265717,27229300
2019-06-19,30.788480758666992,31.259432220932656,30.511798037777375,31.20056413027709,23746400
2019-06-21,30.870891571044922,31.159350554296573,30.670736953967307,31.05338621315705,20492800
2019-06-24,30.847349166870117,30.894443187316195,30.670740414594995,30.894443187316195,9338300
2019-06-25,30.24687957763672,30.888551486347346,30.223331448991356,30.723716831502966,12449700
2019-06-26,30.36461639404297,30.635413122344243,30.240989847928883,30.317520139204646,13277900
2019-06-27,30.435264587402344,30.700175459403972,30.32930023860169,30.700175459403972,14941500
2019-06-28,30.505901336669922,30.7296040607151,30.42937104371469,30.653073767759867,11106100
2019-07-01,31.583206176757812,31.665622382948488,31.259425015761316,31.259425015761316,22807300
2019-07-02,30.25277328491211,31.883444560318022,29.446268759145756,31.848122358245334,48452700
2019-07-03,30.193897247314453,30.594206449422582,30.111481043175687,30.476468052507286,19929700
2019-07-04,30.41759490966797,30.67073165356922,30.111478250026057,30.42348306408777,16192600
2019-07-05,29.646419525146484,29.77593200342212,29.293204287760233,29.669967656773586,27847600
2019-07-08,29.993741989135742,30.37638896363573,29.705283035296688,29.817135520468586,12777600
2019-07-10,30.688396453857422,30.94153321906239,30.258653217635143,30.38227752277995,28106700
2019-07-11,30.64130401611328,30.90621487849218,30.447037547484353,30.53533967116172,18567500
2019-07-12,30.50001335144043,31.07104081814289,30.45291709877433,30.882660298824337,22248600
2019-07-15,31.0180606842041,31.159347205764576,30.759038014628484,30.882662317448226,20144200
2019-07-16,31.22998809814453,31.477238939595843,31.076929764425515,31.318292451307066,17393700
2019-07-17,31.0180606842041,31.27119744464819,30.882662317448226,31.194669397572962,13876700
2019-07-18,30.959192276000977,31.094590641295262,30.74726361878451,30.97096633981001,12217200
2019-07-19,31.035730361938477,31.335961204610197,30.935651917265496,31.08871253954803,11523100
2019-07-22,30.876773834228516,31.000398126742137,30.500012802373927,30.717827352851195,11348100
2019-07-23,30.470582962036133,30.965082482274802,30.470582962036136,30.84734631919165,11146800
2019-07-24,29.817136764526367,30.176235626007227,29.75826644206568,30.076159446333836,25121800
2019-07-25,29.72295570373535,30.093828744621053,29.493364743511123,30.023186581453377,12761900
2019-07-26,29.569881439208984,30.052606782173623,29.540447405257062,30.0231727482217,12604500
2019-07-29,29.587549209594727,29.787703837169673,29.316752432779634,29.61109734123259,8462200
2019-07-30,29.440378189086914,29.775933467084066,29.44037818908691,29.534568474551897,10182500
2019-07-31,29.322633743286133,29.758262848523685,28.975306742566666,29.65818668093527,23244900
