Date,Close,High,Low,Open,Volume
,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
2023-12-07,25.835792541503906,26.423322720993735,25.542030400763558,26.01359982274749,64723900
2023-12-08,26.662967681884766,26.70162027617259,25.882171711852656,26.05997600477979,53290700
2023-12-11,26.562471389770508,26.817580898282397,26.469704563857476,26.63977658653066,30613300
2023-12-12,26.346017837524414,26.7480084507173,26.12955795079986,26.709355847410823,30371500
2023-12-13,26.724815368652344,26.76346796890726,26.392397698252207,26.446511928409965,38992900
2023-12-14,27.30461311340332,27.62930144209272,26.93354284418998,27.05723293392776,57950000
2023-12-15,27.366456985473633,27.66795136573157,27.057230316540117,27.273687215391135,56570100
2023-12-18,27.706602096557617,28.06221067758449,27.505606839587085,27.637026248182455,44474300
2023-12-19,28.0235595703125,28.0235595703125,27.683412598548777,27.799370385989032,32183000
2023-12-20,28.124061584472656,28.40236502149066,28.054485725218157,28.11632929510864,38947900
2023-12-21,28.131793975830078,28.355983207631443,27.88441377143018,28.348250917428828,30511900
2023-12-22,28.402362823486328,28.448744760063697,28.11632711924006,28.216826230164536,31234700
2023-12-26,28.858470916748047,28.88939122519815,28.471939045582417,28.49513001417103,23466800
2023-12-27,28.88166618347168,28.935780417567752,28.70386185015536,28.85074292141547,19588500
2023-12-28,28.788894653320312,28.88166147536208,28.634281317247964,28.781162364564437,21421900
2024-01-02,29.206350326538086,29.29138781901734,28.912588196706327,28.94350850842241,24043800
2024-01-03,30.118566513061523,30.242256609560574,29.121313451222896,29.221812576192285,52300200
2024-01-04,29.863452911376953,30.420056795302724,29.770683139885897,30.242252490117703,45344900
2024-01-05,29.933034896850586,30.257720316564143,29.693384028249113,30.048992711460546,35783700
2024-01-08,29.708845138549805,29.708845138549805,29.074932992993308,29.670192534358243,35158100
2024-01-09,29.4537296295166,29.956222279615115,29.39961539938345,29.894375760031878,27279000
2024-01-10,29.18316078186035,29.585154343861895,28.997624157473258,29.45373195387841,27382000
2024-01-11,29.43053436279297,29.492380873347614,29.14450162398757,29.36095851292096,26564400
2024-01-12,29.507843017578125,29.940759795293445,29.507843017578125,29.76295548007223,24479500
2024-01-15,29.824804306030273,29.855724618328065,29.26819739860684,29.368696523337075,13818300
2024-01-16,29.4537296295166,29.987145539406736,29.438270948625156,29.84799381934882,31277700
2024-01-17,29.283655166625977,29.492382729377756,29.237270280790874,29.353231020876567,27577300
2024-01-18,29.167695999145508,29.48465203026407,29.03627657236662,29.48465203026407,22987200
2024-01-19,29.013080596923828,29.299116297878594,28.781162069693426,29.229540444809068,31745200
2024-01-22,29.144506454467773,29.229543946072763,28.78116551724807,28.989893101459106,22753700
2024-01-23,29.507843017578125,29.662456363119617,28.935777472780174,29.252733504088305,32498500
2024-01-24,29.283655166625977,29.79387711479562,29.198617683763683,29.60061118065554,25415300
2024-01-25,30.365943908691406,30.365943908691406,29.47692234356675,29.577418510273723,48655300
2024-01-26,30.891626358032227,30.992125470003465,30.079910020428578,30.22679106946028,41378200
2024-01-29,31.363197326660156,31.378658956144605,30.791131780756995,30.922551207868377,30547500
2024-01-30,31.16992950439453,31.49461780600495,30.961201942431575,31.053968764747076,34829000
2024-01-31,31.51007843017578,31.88115164034652,31.061702970476272,31.100355569742803,57978900
2024-02-01,32.13626480102539,32.375915662076565,31.44050613926691,31.52554363670457,61629200
2024-02-02,31.71880340576172,32.298601194259945,31.711074066143528,32.14399080986366,36485600
2024-02-05,31.857955932617188,32.22129683312883,31.641499029676186,31.70334259522899,27703000
2024-02-06,32.1517219543457,32.73924911544345,31.90434178661989,32.043493499591186,35474600
2024-02-07,32.623291015625,32.623291015625,32.02029928205232,32.09760742687148,30648100
2024-02-08,32.36045455932617,32.81656236748264,32.36045455932617,32.700601605627476,25589100
2024-02-09,31.927532196044922,32.7237898616443,31.927532196044922,32.576905862191786,30388000
2024-02-14,31.68788719177246,32.00484323913618,31.58738806972901,31.772921734573686,18315300
2024-02-15,32.70059585571289,32.70059585571289,31.579652834564662,31.70334291592559,33246400
2024-02-16,33.0020866394043,33.15669996146576,32.51505865606586,32.53824962222374,37268900
2024-02-19,33.1644401550293,33.19536046760909,32.901598329571556,33.05620873948414,12826700
2024-02-20,32.816558837890625,33.102591617629784,32.545984738998456,33.06393901750358,42375400
2024-02-21,32.86293411254883,33.025279718555815,32.56917205197263,32.8165521814072,20873800
2024-02-22,32.61555862426758,32.994361160181995,32.31406423292966,32.98662887122226,32162800
2024-02-23,32.3913688659668,32.65421063102395,32.16717969450549,32.576902494828396,43924500
2024-02-26,33.0020866394043,33.033009893617354,32.33725436784652,32.39136858821746,25885700
2024-02-27,32.95570755004883,33.102588596725965,32.76244161805066,33.009821775087985,27678100
2024-02-28,31.254968643188477,33.1953574198844,30.79113155802736,32.87067205007247,112322000
2024-02-29,31.030776977539062,31.881148831503456,30.80658779293903,31.37865623829704,61899800
2024-03-01,31.06170654296875,31.579657920520752,31.030783280397237,31.193125985390733,31248500
2024-03-04,30.984394073486328,31.502345329641987,30.93800919050065,31.131275112768396,21988000
2024-03-05,30.891626358032227,31.20858237363,30.621055228499056,30.9998548098455,30293300
2024-03-06,31.57192611694336,31.57192611694336,31.007589889549212,31.077165750406266,45481000
2024-03-07,31.224040985107422,31.64922541143246,31.139003510041643,31.417306901528242,50199800
2024-03-08,28.371442794799805,28.649746241948407,27.134538912917623,27.752992328360936,230369800
2024-03-11,27.559724807739258,29.1754282183448,27.28915071660182,27.575183488143203,127528700
2024-03-12,28.464208602905273,28.781164639858694,27.95398661783381,28.10086767676196,76139100
2024-03-13,28.124061584472656,28.858472776824758,28.06994735494186,28.52605511027596,45140600
2024-03-14,28.00037384033203,28.5415161809532,27.946259606269916,28.40236739979674,39983400
2024-03-15,28.07767677307129,28.17817589205156,27.78391170551591,28.06221514330476,59362500
2024-03-18,28.093137741088867,28.38690280172445,27.443764051212675,28.14725196949486,35326100
2024-03-19,27.8844051361084,28.48739382897232,27.490143979005932,28.13178526389892,48540800
2024-03-20,28.371442794799805,28.40236605537286,27.683416466573785,28.008101855577525,39017900
2024-03-21,27.598379135131836,28.649746408699443,27.58291750475532,28.487400764248225,47220200
2024-03-22,27.868947982788086,28.00037035558623,27.389649276886377,27.752990188088305,34426800
2024-03-25,28.294132232666016,28.471939491309417,27.953985242356765,27.96944687132594,26951500
2024-03-26,28.031293869018555,28.348249929169185,27.961718004643803,28.348249929169185,24837800
2024-03-27,28.255477905273438,28.340515384896793,27.92306027529342,28.04675035047175,19995700
2024-03-28,28.88166618347168,29.005356282691928,28.193639822246258,28.216830794286125,31958200
2024-04-01,29.105854034423828,29.152235976311697,28.765704065889093,28.98989328169527,23697800
2024-04-02,29.85572052001953,29.878914437314677,29.19861752707121,29.237270123890976,45930700
2024-04-03,29.701112747192383,30.157220552711177,29.546502330952517,29.917572638136583,31437200
2024-04-04,29.360963821411133,30.52055956293134,28.93577930598795,29.739766394536367,165566800
2024-04-05,29.4537296295166,29.8170705595572,28.734780058885487,29.299119228567243,65469200
2024-04-08,29.863452911376953,30.19587055337629,29.167694370214598,29.399612900934013,36384400
2024-04-09,29.94076156616211,30.257717616216844,29.42281021931842,30.07218394979695,36989300
2024-04-10,30.60559844970703,30.71382691867065,29.886648821300565,29.940763055782377,55821500
2024-04-11,30.381406784057617,30.737015424692878,30.30410158357321,30.613325334515206,33195300
2024-04-12,30.103099822998047,30.96120101343011,29.91756618393405,30.706091522466107,39613500
2024-04-15,30.389137268066406,30.497365721916385,29.86345367879148,30.103101555458096,28692000
2024-04-16,30.52829360961914,30.69836565617374,30.110838410885354,30.15722035585268,37303000
2024-04-17,30.752479553222656,30.883901943529427,30.41233251484828,30.528293274001044,39221700
2024-04-18,30.806589126586914,31.37865759671034,30.65197873644927,30.922549868194306,45078800
2024-04-19,31.332273483276367,31.749728624557175,30.79886054653149,30.961203229583724,80546900
2024-04-22,32.082149505615234,32.15172536949121,31.324547292857154,31.51008096385673,51775500
2024-04-23,32.020301818847656,32.18264746132756,31.664693171519147,32.00484313766331,35456900
2024-04-24,31.8734188079834,32.46094892323893,31.857957178739383,32.120798977879126,45388300
2024-04-25,32.63875198364258,32.83974725809379,31.757459793579976,32.00483995398337,66372400
2024-04-26,33.099708557128906,33.203018786269915,32.63877480281481,32.81361216225552,31899100
2024-04-29,33.49706268310547,33.49706268310547,32.8374512393227,32.9646048508062,27886000
2024-04-30,33.39375305175781,33.54474703441782,33.075867472747575,33.37785846964914,36635400
2024-05-02,33.52090072631836,33.6798434876075,33.25069894160113,33.576530238032404,33244700
2024-05-03,33.094482421875,33.75819666337695,32.729440380258715,33.75819666337695,45114200
2024-05-06,33.31848907470703,33.48441843875708,32.95344700566843,33.07789165507643,22977200
2024-05-07,33.72501754760742,33.72501754760742,33.185747878643646,33.31019569912438,23808600
2024-05-08,34.2393913269043,34.28917108162869,33.44293424034893,33.47611757865939,25352000
2024-05-09,34.57124328613281,34.71228432750278,33.96560390810602,34.065163407251454,27206400
2024-05-10,34.496578216552734,34.91969500862418,34.430205217492784,34.71228413382001,27968700
2024-05-13,34.52976608276367,34.820143244500485,34.438504779498935,34.62932559441931,18394300
2024-05-14,33.907535552978516,34.264282580543636,33.31848931298566,33.81627424385636,53613200
2024-05-15,31.858314514160156,32.19846825297732,31.11163403146926,31.194597122950885,131281100
2024-05-16,30.92911148071289,32.065725457788716,30.895928142971854,31.775348307471333,83168500
2024-05-17,30.439624786376953,31.04526427919843,30.290288674191995,30.987189476108657,67207900
2024-05-20,30.48940086364746,30.895927601025264,30.389844522492517,30.472807612648463,40400400
2024-05-21,30.43132972717285,30.771483501460793,30.340068418123014,30.522591036222686,27967400
2024-05-22,30.846149444580078,31.07844864091142,30.2073234898297,30.281991540770374,36528800
2024-05-23,30.5391845703125,31.285861972899557,30.340068697385625,31.061857802671607,47987800
2024-05-24,30.37325096130371,30.854442576004235,30.340064459644644,30.754886235866024,23684700
2024-05-27,30.70510482788086,30.76318278507239,30.439619158600223,30.46451061592197,13623300
2024-05-28,31.360523223876953,31.767049925661393,31.03696276982339,31.061851061723278,46437700
2024-05-29,31.319047927856445,31.460085829865612,31.06185725586167,31.285861422146272,29246800
2024-05-31,32.1818733215332,32.264836408683415,31.443491085444037,31.468379378621318,53929400
2024-06-03,32.00764846801758,32.29802243360389,31.89149571694419,32.215059347676046,43454500
2024-06-04,31.650907516479492,31.883206733092653,31.277567229180153,31.85831843555252,34090200
2024-06-05,31.692386627197266,31.88320427827187,31.584532071428416,31.74216321844503,18627100
2024-06-06,31.841724395751953,32.123803365317464,31.750463087239673,31.75875813126834,25944100
2024-06-07,30.64703369140625,31.916390561716856,30.58066384858826,31.70897966004693,46003600
2024-06-10,31.111637115478516,31.57623870241184,30.796371639886637,30.854446442648378,32560900
2024-06-11,31.2443790435791,31.526458004953838,31.111636189099183,31.368826854271216,31131300
2024-06-12,30.564517974853516,31.614052967540186,30.385329788177046,31.528726189601276,52182400
2024-06-13,30.257339477539062,30.880234134565846,29.73683761556932,30.63278515109534,46233500
2024-06-14,29.591777801513672,30.291467782857932,29.13954002832986,30.282936407235237,53534900
2024-06-17,29.70270538330078,29.975754974887494,29.241932976870253,29.361391766313453,40941800
2024-06-18,30.632783889770508,30.83756947145242,29.711239007177507,29.770968406418742,36180700
2024-06-19,30.65838050842285,30.82050269445809,30.351198888559832,30.632783125103618,20776200
2024-06-20,31.144752502441406,31.47753152892644,30.888768886299708,30.905834894710257,39442900
2024-06-21,31.30687141418457,31.537257621035636,31.042356449102485,31.187412622856154,43340200
2024-06-24,31.62259292602539,31.62259292602539,31.127688416577364,31.434870076923247,24599400
2024-06-25,31.59699249267578,31.673787908268643,31.366606245897195,31.614058502252917,18572600
2024-06-26,31.64818572998047,31.673783112966564,31.323938107121865,31.400733511088166,25553200
2024-06-27,32.17721939086914,32.39053959885158,31.844440387217826,32.00656257348158,37731000
2024-06-28,32.46733856201172,32.56973136166223,32.17722291716159,32.254018330651576,22019700
2024-07-01,32.96223831176758,33.07316247248615,32.57826129964343,32.68918871536995,24963500
2024-07-02,32.859840393066406,33.36327616795405,32.80011100070751,33.13289322885989,33346200
2024-07-03,32.28814697265625,33.09876441806413,32.219882943355,33.021969012604266,38509400
2024-07-04,31.844438552856445,32.3905377330328,31.673781745299365,32.339342969271186,32698800
2024-07-05,32.015098571777344,32.12602599606751,31.665253545946694,31.955369171392224,32758800
2024-07-08,32.800113677978516,32.8683777062508,31.818842684124625,31.980964868759262,48845900
2024-07-09,32.79158401489258,33.02197023983425,32.655059206224344,32.80865002285213,34832500
2024-07-10,32.48440170288086,32.90251075163311,32.40760629617159,32.842781352526806,32899700
2024-07-11,32.70625686645508,32.80864965806574,32.51853403599541,32.561197427915836,17229400
2024-07-12,32.55266571044922,32.859844082062594,32.544131079149665,32.79158330670677,15779100
2024-07-15,32.851314544677734,33.04756876044754,32.59533092650009,32.6806577142232,22969200
2024-07-16,32.76598358154297,32.85131035839278,32.518531371667464,32.72331693811017,19637000
2024-07-17,32.93663787841797,33.013433281318754,32.714786300597915,32.79158170349869,24606100
2024-07-18,32.87691116333008,32.987838588790034,32.723320345003444,32.85131377861171,21315500
